Year, NodeId, Gender, IsCircumcised, HasHIV, On_Art_Dim, Age, Population, Infected, Newly Infected, On_ART, Died, Died_from_HIV, Tested Past Year or On_ART, Tested Ever, Diagnosed, Newly Tested Positive, Newly Tested Negative,Transmitters, HasIntervention(Traditional_MC),Program_VMMC,Non_Program_MMC
2002,1,1,0,1,0,25,1130,1130,52,0,39,39,31,51,49,20,0,41,0,0,0
2002,1,1,0,1,0,30,1098,1098,36,0,26,26,49,66,66,29,0,32,0,0,0
2002,1,1,0,1,0,35,844,844,28,0,37,36,25,45,45,14,0,24,0,0,0
2002,1,1,0,1,0,40,420,420,19,0,15,15,8,16,15,7,0,13,0,0,0
2002,1,1,0,1,0,45,215,215,7,0,14,13,7,11,11,3,0,9,0,0,0
2002,1,1,0,1,0,50,120,120,13,0,7,6,6,7,7,5,0,1,0,0,0
2002,1,1,0,1,0,55,56,56,2,0,3,2,8,10,10,3,0,0,0,0,0
2002,1,1,0,1,0,60,50,50,0,0,2,2,2,3,3,0,0,1,0,0,0
2002,1,1,0,1,0,65,25,25,2,0,1,1,2,2,2,1,0,0,0,0,0
2002,1,1,0,1,0,70,12,12,1,0,1,1,0,2,2,0,0,0,0,0,0
2002,1,1,0,1,0,75,4,4,0,0,0,0,0,1,1,0,0,0,0,0,0
2002,1,1,0,1,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,1,1,0,1,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,1,1,0,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,1,1,0,1,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,1,1,0,1,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,1,1,0,1,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,1,1,0,1,1,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,1,1,0,1,1,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,1,1,0,1,1,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,1,1,0,1,1,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,1,1,0,1,1,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,1,1,0,1,1,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,1,1,0,1,1,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,1,1,0,1,1,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,1,1,0,1,1,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,1,1,0,1,1,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,1,1,0,1,1,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,1,1,0,1,1,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,1,1,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002.5,1,0,0,0,0,0,4369,0,0,0,24,0,0,0,0,0,0,0,0,0,0
2002.5,1,0,0,0,0,5,4230,0,0,0,3,0,0,0,0,0,0,0,0,0,1
2002.5,1,0,0,0,0,10,4242,0,0,0,4,0,0,0,0,0,0,0,0,0,4
2002.5,1,0,0,0,0,15,3630,0,0,0,2,0,0,0,0,0,0,0,0,0,11
2002.5,1,0,0,0,0,20,2575,0,0,0,5,0,0,0,0,0,0,0,0,0,12
2002.5,1,0,0,0,0,25,1563,0,0,0,6,0,0,0,0,0,0,0,0,0,2
2002.5,1,0,0,0,0,30,1181,0,0,0,2,0,0,0,0,0,0,0,0,0,0
2002.5,1,0,0,0,0,35,862,0,0,0,2,0,0,0,0,0,0,0,0,0,0
2002.5,1,0,0,0,0,40,501,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2002.5,1,0,0,0,0,45,313,0,0,0,3,0,0,0,0,0,0,0,0,0,0
2002.5,1,0,0,0,0,50,390,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2002.5,1,0,0,0,0,55,427,0,0,0,5,0,0,0,0,0,0,0,0,0,0
2002.5,1,0,0,0,0,60,410,0,0,0,12,0,0,0,0,0,0,0,0,0,0
2002.5,1,0,0,0,0,65,326,0,0,0,10,0,0,0,0,0,0,0,0,0,0
2002.5,1,0,0,0,0,70,174,0,0,0,3,0,0,0,0,0,0,0,0,0,0
2002.5,1,0,0,0,0,75,81,0,0,0,4,0,0,0,0,0,0,0,0,0,0
2002.5,1,0,0,0,0,80,42,0,0,0,6,0,0,0,0,0,0,0,0,0,0
2002.5,1,0,0,0,0,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002.5,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002.5,1,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002.5,1,0,0,0,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002.5,1,0,0,0,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002.5,1,0,0,0,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002.5,1,0,0,0,1,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002.5,1,0,0,0,1,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002.5,1,0,0,0,1,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002.5,1,0,0,0,1,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002.5,1,0,0,0,1,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002.5,1,0,0,0,1,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002.5,1,0,0,0,1,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002.5,1,0,0,0,1,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002.5,1,0,0,0,1,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002.5,1,0,0,0,1,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002.5,1,0,0,0,1,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002.5,1,0,0,0,1,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002.5,1,0,0,0,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002.5,1,0,0,1,0,0,241,241,62,0,32,30,21,24,24,15,0,0,0,0,0
2002.5,1,0,0,1,0,5,124,124,0,0,5,3,3,4,4,1,0,0,0,0,0
2002.5,1,0,0,1,0,10,72,72,0,0,1,1,3,4,4,0,0,0,0,0,0
2002.5,1,0,0,1,0,15,81,81,28,0,0,0,1,1,1,1,0,7,0,0,1
2002.5,1,0,0,1,0,20,359,359,61,0,5,4,5,6,6,3,0,56,0,0,2
2002.5,1,0,0,1,0,25,670,670,59,0,7,7,18,21,21,8,0,70,0,0,3
2002.5,1,0,0,1,0,30,785,785,35,0,15,14,21,33,33,15,0,65,0,0,0
2002.5,1,0,0,1,0,35,681,681,31,0,27,26,27,43,43,10,0,49,0,0,0
2002.5,1,0,0,1,0,40,348,348,19,0,28,28,13,17,17,8,0,11,0,0,0
2002.5,1,0,0,1,0,45,206,206,8,0,7,6,4,11,11,1,0,14,0,0,0
2002.5,1,0,0,1,0,50,136,136,4,0,14,14,10,14,14,5,0,10,0,0,0
2002.5,1,0,0,1,0,55,77,77,1,0,8,8,3,7,7,2,0,9,0,0,0
2002.5,1,0,0,1,0,60,30,30,1,0,4,4,3,3,3,1,0,5,0,0,0
2002.5,1,0,0,1,0,65,20,20,0,0,1,1,3,4,4,3,0,1,0,0,0
2002.5,1,0,0,1,0,70,4,4,0,0,1,1,0,0,0,0,0,0,0,0,0
2002.5,1,0,0,1,0,75,4,4,0,0,1,1,0,2,2,0,0,0,0,0,0
2002.5,1,0,0,1,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002.5,1,0,0,1,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002.5,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002.5,1,0,0,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002.5,1,0,0,1,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002.5,1,0,0,1,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002.5,1,0,0,1,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002.5,1,0,0,1,1,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002.5,1,0,0,1,1,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002.5,1,0,0,1,1,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002.5,1,0,0,1,1,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002.5,1,0,0,1,1,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002.5,1,0,0,1,1,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002.5,1,0,0,1,1,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002.5,1,0,0,1,1,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002.5,1,0,0,1,1,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002.5,1,0,0,1,1,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002.5,1,0,0,1,1,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002.5,1,0,0,1,1,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002.5,1,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002.5,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002.5,1,0,1,0,0,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002.5,1,0,1,0,0,10,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002.5,1,0,1,0,0,15,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002.5,1,0,1,0,0,20,176,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002.5,1,0,1,0,0,25,214,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002.5,1,0,1,0,0,30,176,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2002.5,1,0,1,0,0,35,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002.5,1,0,1,0,0,40,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002.5,1,0,1,0,0,45,50,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2002.5,1,0,1,0,0,50,40,0,0,0,2,0,0,0,0,0,0,0,0,0,0
2002.5,1,0,1,0,0,55,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002.5,1,0,1,0,0,60,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002.5,1,0,1,0,0,65,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002.5,1,0,1,0,0,70,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002.5,1,0,1,0,0,75,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002.5,1,0,1,0,0,80,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002.5,1,0,1,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002.5,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002.5,1,0,1,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002.5,1,0,1,0,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002.5,1,0,1,0,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002.5,1,0,1,0,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002.5,1,0,1,0,1,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002.5,1,0,1,0,1,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002.5,1,0,1,0,1,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002.5,1,0,1,0,1,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002.5,1,0,1,0,1,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002.5,1,0,1,0,1,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002.5,1,0,1,0,1,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002.5,1,0,1,0,1,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002.5,1,0,1,0,1,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002.5,1,0,1,0,1,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002.5,1,0,1,0,1,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002.5,1,0,1,0,1,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002.5,1,0,1,0,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002.5,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002.5,1,0,1,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002.5,1,0,1,1,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002.5,1,0,1,1,0,15,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0
2002.5,1,0,1,1,0,20,27,27,4,0,0,0,0,0,0,0,0,3,0,0,0
2002.5,1,0,1,1,0,25,54,54,2,0,0,0,0,0,0,0,0,3,0,0,0
2002.5,1,0,1,1,0,30,67,67,3,0,4,3,0,2,2,0,0,4,0,0,0
2002.5,1,0,1,1,0,35,63,63,5,0,0,0,5,5,5,5,0,2,0,0,0
2002.5,1,0,1,1,0,40,32,32,1,0,3,3,0,0,0,0,0,2,0,0,0
2002.5,1,0,1,1,0,45,17,17,3,0,1,1,1,1,1,1,0,2,0,0,0
2002.5,1,0,1,1,0,50,11,11,0,0,2,2,0,1,1,0,0,1,0,0,0
2002.5,1,0,1,1,0,55,8,8,0,0,2,1,0,1,1,0,0,2,0,0,0
2002.5,1,0,1,1,0,60,7,7,0,0,1,1,0,0,0,0,0,0,0,0,0
2002.5,1,0,1,1,0,65,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2002.5,1,0,1,1,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002.5,1,0,1,1,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002.5,1,0,1,1,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002.5,1,0,1,1,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002.5,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002.5,1,0,1,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002.5,1,0,1,1,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002.5,1,0,1,1,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002.5,1,0,1,1,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002.5,1,0,1,1,1,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002.5,1,0,1,1,1,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002.5,1,0,1,1,1,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002.5,1,0,1,1,1,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002.5,1,0,1,1,1,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002.5,1,0,1,1,1,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002.5,1,0,1,1,1,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002.5,1,0,1,1,1,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002.5,1,0,1,1,1,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002.5,1,0,1,1,1,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002.5,1,0,1,1,1,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002.5,1,0,1,1,1,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002.5,1,0,1,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002.5,1,1,0,0,0,0,4330,0,0,0,19,0,0,0,0,0,0,0,0,0,0
2002.5,1,1,0,0,0,5,4195,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2002.5,1,1,0,0,0,10,4428,0,0,0,1,0,3,3,0,0,3,0,0,0,0
2002.5,1,1,0,0,0,15,3433,0,0,0,3,0,22,39,0,0,13,0,0,0,0
2002.5,1,1,0,0,0,20,2197,0,0,0,1,0,21,50,0,0,13,0,0,0,0
2002.5,1,1,0,0,0,25,1295,0,0,0,2,0,15,26,0,0,9,0,0,0,0
2002.5,1,1,0,0,0,30,965,0,0,0,0,0,6,19,0,0,2,0,0,0,0
2002.5,1,1,0,0,0,35,827,0,0,0,2,0,7,17,0,0,3,0,0,0,0
2002.5,1,1,0,0,0,40,527,0,0,0,3,0,1,5,0,0,1,0,0,0,0
2002.5,1,1,0,0,0,45,411,0,0,0,2,0,0,0,0,0,0,0,0,0,0
2002.5,1,1,0,0,0,50,505,0,0,0,2,0,0,0,0,0,0,0,0,0,0
2002.5,1,1,0,0,0,55,553,0,0,0,3,0,0,0,0,0,0,0,0,0,0
2002.5,1,1,0,0,0,60,541,0,0,0,2,0,0,0,0,0,0,0,0,0,0
2002.5,1,1,0,0,0,65,461,0,0,0,7,0,0,0,0,0,0,0,0,0,0
2002.5,1,1,0,0,0,70,328,0,0,0,9,0,0,0,0,0,0,0,0,0,0
2002.5,1,1,0,0,0,75,174,0,0,0,6,0,0,0,0,0,0,0,0,0,0
2002.5,1,1,0,0,0,80,118,0,0,0,10,0,0,0,0,0,0,0,0,0,0
2002.5,1,1,0,0,0,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002.5,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002.5,1,1,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002.5,1,1,0,0,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002.5,1,1,0,0,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002.5,1,1,0,0,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002.5,1,1,0,0,1,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002.5,1,1,0,0,1,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002.5,1,1,0,0,1,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002.5,1,1,0,0,1,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002.5,1,1,0,0,1,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002.5,1,1,0,0,1,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002.5,1,1,0,0,1,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002.5,1,1,0,0,1,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002.5,1,1,0,0,1,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002.5,1,1,0,0,1,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002.5,1,1,0,0,1,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002.5,1,1,0,0,1,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002.5,1,1,0,0,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002.5,1,1,0,1,0,0,263,263,62,0,30,30,12,15,15,12,0,0,0,0,0
2002.5,1,1,0,1,0,5,160,160,0,0,1,1,1,3,3,0,0,0,0,0,0
2002.5,1,1,0,1,0,10,100,100,11,0,8,8,0,4,4,0,0,3,0,0,0
2002.5,1,1,0,1,0,15,366,366,60,0,5,4,10,13,12,4,0,40,0,0,0
2002.5,1,1,0,1,0,20,946,946,99,0,10,9,26,40,37,16,0,67,0,0,0
2002.5,1,1,0,1,0,25,1139,1139,43,0,29,27,36,61,59,17,0,70,0,0,0
2002.5,1,1,0,1,0,30,1080,1080,28,0,35,35,42,69,68,14,0,44,0,0,0
2002.5,1,1,0,1,0,35,896,896,37,0,39,38,35,55,55,20,0,22,0,0,0
2002.5,1,1,0,1,0,40,461,461,13,0,12,12,20,28,27,13,0,11,0,0,0
2002.5,1,1,0,1,0,45,226,226,6,0,7,7,11,16,16,9,0,6,0,0,0
2002.5,1,1,0,1,0,50,123,123,7,0,7,5,5,7,7,2,0,2,0,0,0
2002.5,1,1,0,1,0,55,60,60,3,0,5,5,5,11,11,3,0,1,0,0,0
2002.5,1,1,0,1,0,60,50,50,2,0,3,3,1,4,4,1,0,0,0,0,0
2002.5,1,1,0,1,0,65,32,32,3,0,1,0,1,3,3,0,0,0,0,0,0
2002.5,1,1,0,1,0,70,12,12,1,0,1,1,0,1,1,0,0,0,0,0,0
2002.5,1,1,0,1,0,75,6,6,3,0,2,1,0,0,0,0,0,0,0,0,0
2002.5,1,1,0,1,0,80,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2002.5,1,1,0,1,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002.5,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002.5,1,1,0,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002.5,1,1,0,1,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002.5,1,1,0,1,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002.5,1,1,0,1,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002.5,1,1,0,1,1,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002.5,1,1,0,1,1,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002.5,1,1,0,1,1,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002.5,1,1,0,1,1,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002.5,1,1,0,1,1,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002.5,1,1,0,1,1,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002.5,1,1,0,1,1,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002.5,1,1,0,1,1,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002.5,1,1,0,1,1,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002.5,1,1,0,1,1,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002.5,1,1,0,1,1,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002.5,1,1,0,1,1,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002.5,1,1,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,1,0,0,0,0,0,4409,0,0,0,26,0,0,0,0,0,0,0,0,0,0
2003,1,0,0,0,0,5,4204,0,0,0,5,0,0,0,0,0,0,0,0,0,0
2003,1,0,0,0,0,10,4290,0,0,0,2,0,0,0,0,0,0,0,0,0,3
2003,1,0,0,0,0,15,3672,0,0,0,2,0,1,1,0,0,1,0,0,0,9
2003,1,0,0,0,0,20,2600,0,0,0,4,0,0,0,0,0,0,0,0,0,9
2003,1,0,0,0,0,25,1596,0,0,0,1,0,0,0,0,0,0,0,0,0,7
2003,1,0,0,0,0,30,1137,0,0,0,2,0,0,0,0,0,0,0,0,0,1
2003,1,0,0,0,0,35,859,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,1,0,0,0,0,40,537,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2003,1,0,0,0,0,45,323,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2003,1,0,0,0,0,50,376,0,0,0,3,0,0,0,0,0,0,0,0,0,0
2003,1,0,0,0,0,55,413,0,0,0,3,0,0,0,0,0,0,0,0,0,0
2003,1,0,0,0,0,60,414,0,0,0,10,0,0,0,0,0,0,0,0,0,0
2003,1,0,0,0,0,65,316,0,0,0,10,0,0,0,0,0,0,0,0,0,0
2003,1,0,0,0,0,70,192,0,0,0,6,0,0,0,0,0,0,0,0,0,0
2003,1,0,0,0,0,75,85,0,0,0,4,0,0,0,0,0,0,0,0,0,0
2003,1,0,0,0,0,80,41,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2003,1,0,0,0,0,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,1,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,1,0,0,0,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,1,0,0,0,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,1,0,0,0,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,1,0,0,0,1,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,1,0,0,0,1,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,1,0,0,0,1,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,1,0,0,0,1,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,1,0,0,0,1,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,1,0,0,0,1,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,1,0,0,0,1,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,1,0,0,0,1,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,1,0,0,0,1,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,1,0,0,0,1,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,1,0,0,0,1,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,1,0,0,0,1,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,1,0,0,0,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,1,0,0,1,0,0,236,236,55,0,37,36,15,18,18,13,0,0,0,0,0
2003,1,0,0,1,0,5,128,128,0,0,2,2,1,3,3,0,0,0,0,0,0
2003,1,0,0,1,0,10,83,83,0,0,0,0,0,3,3,0,0,0,0,0,0
2003,1,0,0,1,0,15,86,86,21,0,0,0,1,2,2,1,0,14,0,0,0
2003,1,0,0,1,0,20,368,368,48,0,5,5,4,5,5,1,0,34,0,0,1
2003,1,0,0,1,0,25,709,709,60,0,10,8,14,23,23,7,0,83,0,0,1
2003,1,0,0,1,0,30,793,793,33,0,25,23,19,29,29,12,0,78,0,0,0
2003,1,0,0,1,0,35,678,678,25,0,34,32,24,45,45,11,0,38,0,0,0
2003,1,0,0,1,0,40,380,380,11,0,20,18,15,20,20,6,0,26,0,0,0
2003,1,0,0,1,0,45,208,208,6,0,15,14,10,17,17,9,0,16,0,0,0
2003,1,0,0,1,0,50,136,136,5,0,7,7,7,14,14,3,0,10,0,0,0
2003,1,0,0,1,0,55,77,77,2,0,7,5,6,11,11,6,0,4,0,0,0
2003,1,0,0,1,0,60,31,31,2,0,5,5,2,4,4,1,0,1,0,0,0
2003,1,0,0,1,0,65,15,15,1,0,7,6,2,2,2,0,0,1,0,0,0
